# G M K G 
# 0 55 87 152 
# fermi@ 0
53	-13.567212930607372	0.00025269966183141866
53	-13.509082827907097	0.00534701127987535
53	-13.457706062242057	0.0004319739233631735
53	-13.419294533608449	0.000291004489980418
53	-13.362260096839302	0.0003054629118466212
53	-13.337016063458726	0.0012965896228322338
53	-13.294880735815308	0.0015151865572573834
53	-13.269031303448822	0.007129792173003081
53	-13.248253634564106	0.005295177875253931
53	-13.224955054796148	0.0069981779917019865
53	-13.17919547611605	0.0005142960817186732
53	-13.155821210594347	0.022562539317288365
53	-13.133541923198205	0.005609204777930704
53	-13.062571182919337	0.05014660635057587
53	-13.052459376482494	0.0166398921779636
53	-13.034551235541418	0.059161693979250196
53	-13.009345014187678	0.07163619725442433
53	-12.992846572639031	0.05465917551351838
53	-12.976900659687923	0.0873603628602768
53	-12.958220642824488	0.17879196816567602
53	-12.950510955125974	0.18132085506811033
53	-12.939051825600185	0.004305117576998556
53	-12.935442933087744	0.04055681457041949
53	-12.924194980093823	0.07344276265850301
53	-12.905520076582164	0.028471572777012934
53	-12.860692837197641	0.0919127407831592
53	-12.82461399624909	0.061478011035943254
53	-12.792206152774792	0.028817259750324606
53	-12.78338425914505	0.09285339093947129
53	-12.77645754648371	0.15220395061426406
53	-12.763418151665944	0.14522051913680498
53	-12.756714029439651	0.12316754835802424
53	-12.745158728686752	0.20850865939224422
53	-12.735917218487792	0.009048296634105233
53	-12.728056382244265	0.04201239796359139
53	-12.710517601130656	0.02853267143296546
53	-12.641869577137104	0.011227384192609643
53	-12.618044839522332	0.0024914824672448745
53	-6.049206827199494	0.8911388295850315
53	-5.892009885010214	0.00752437400417782
53	-5.877708474178738	0.03184206589461628
53	-5.81036273146491	0.020534733109440102
53	-5.787000431475431	0.005905991661157396
53	-5.73580571648725	0.0010425593995017984
53	-5.624546799688615	0.0016896418417168318
53	-5.504413555404062	0.005742697728341094
53	-5.489909313315951	0.0037221808319872975
53	-5.477480307634251	0.0007618024911287911
53	-5.4573243758895345	0.006658073197705296
53	-5.418246330869909	0.0017410023186672794
53	-5.40785291287067	0.004794422163578084
53	-5.404471787592338	0.001253252544464678
53	-5.381622589424074	0.0011804146310075503
53	-5.369097508366465	0.06027675115164696
53	-5.342650474773893	0.0228875108648997
53	-5.31171117752006	0.006929953411327392
53	-5.2916616268414005	0.011720196957125478
53	-5.260240958854032	0.12691434866541357
53	-5.2131076938393	0.06764473731127608
53	-5.19742591760639	0.017125650850674416
53	-5.170123941719158	0.2619807550349589
53	-5.163841251083665	0.020504959557255984
53	-5.144080369255228	0.07285928507014656
53	-5.134114047422121	0.02515397683821775
53	-5.119065995541893	0.002640265317360853
53	-5.107514033427968	0.06473205965811527
53	-5.064973222897614	0.004434598967804724
53	-5.055002180993278	0.01278040576090138
53	-5.0285388083496985	0.03837320973787404
53	-4.951264518471132	0.016268311696584027
53	-4.923972108369886	0.012860712681432488
53	-4.874931909168244	0.013013394503479143
53	-4.8048545476222175	0.029600986897090738
53	-4.775849869580477	0.07677438261849169
53	-4.634604280033896	0.012170375097276464
53	-4.617576175450651	0.006335770831020392
53	-4.470535159737998	0.004740461541338293
53	-4.44173446460527	0.005833172458699633
53	-4.348533629890145	0.003303143032888986
53	-4.33800464521189	0.1830823574380555
53	-4.313280604351701	0.22469107832448917
53	-4.292924807281707	0.2540424563360578
53	-4.285750266184767	0.023318043785713626
53	-4.274725431200784	0.0872327743423766
53	-4.268402011988756	0.0029532768164985527
53	-4.263096839449524	0.027761280619157353
53	-4.241259359281671	0.010662901979067043
53	-4.2338846136309085	0.0118104973832543
53	-4.217910213529094	0.0029955883388202253
53	-4.1812369869084955	0.020493068716599703
53	-4.16915117384728	0.0069306173521811515
53	-4.159062855120038	0.01520257285444531
53	-4.133539775063038	0.003430390734822926
53	-4.123279191272393	0.006080780552513734
53	-4.106618944516041	0.00245012962525387
53	-4.0951619765912906	0.003087429928411681
53	-4.067472676116056	0.0028302601305006535
53	-4.020500699115943	0.0048414820588507665
53	-3.9636499562685716	0.014359342240602656
53	-3.922779543852508	0.005108117224496205
53	-3.8449943707747933	0.014626051776758046
53	-3.8282442922016946	0.001763632865134708
53	-3.7922105485886295	0.0118271430016037
53	-3.7282386985051437	0.005376777254162305
53	-3.677464854454765	0.004321010972040167
53	-3.6405206378350012	0.007597055454233481
53	-3.5877454824165778	0.005024622970787261
53	-3.5641873796720276	0.003632664207591435
53	-3.547182275287914	0.014014530092107848
53	-3.52588235574024	0.006907881078937914
53	-3.478973303008386	0.00475099460901846
53	-3.457990660124248	0.008763961833359217
53	-3.4480235353177937	0.03839218438443341
53	-3.414775279707066	0.02588714766334982
53	-3.389911620642763	0.040510093691315315
53	-3.361768907510855	0.06457313938577387
53	-3.3518646465377544	0.0072091264671885645
53	-3.3024084843424353	0.045283577935130444
53	-3.279367540111088	0.06621952325743381
53	-3.2613654216751304	0.15952338550187528
53	-3.2270496549077246	0.11038290109375012
53	-3.210189304827666	0.10597400653795716
53	-3.1668476604301596	0.0369201145882564
53	-3.151487974282006	0.1070154979621031
53	-3.1357916591171477	0.023049466772383537
53	-3.1148898672108865	0.004783847940378911
53	-3.081122593651336	0.013518592547462505
53	-3.018813886029826	0.007679677462996647
53	-3.003270213617537	0.01366279634889181
53	-2.9837890415378125	0.008926386324074394
53	-2.9626687321551315	0.016950295903727836
53	-2.925139555767483	0.008953464647079176
53	-2.9023012998307802	0.007733565304110928
53	-2.8178820794408166	0.01135604705601262
53	-2.787694109414286	0.018650089911269815
53	-2.7667470372586687	0.005170816394952943
53	-2.67718221806843	0.014552256184987214
53	-2.6475736680540947	0.021620479289519042
53	-2.6091573749405756	0.014270665850700623
53	-2.574450514566554	0.026191886376094688
53	-2.485598284892497	0.013800642590571148
53	-2.456116807525746	0.02233744236890372
53	-2.4298755494462143	0.03256304693884865
53	-2.401119278472625	0.03759776324973133
53	-2.380961516081697	0.02167259053454657
53	-2.367669340158438	0.011924604328699979
53	-2.32564659362908	0.5893380541119334
53	-2.292690283010013	0.01836597981372993
53	-2.2823792677670602	0.007164068697449515
53	-2.2700404823515568	0.011180063906495749
53	-2.2651847033646697	0.0034971127015071294
53	-2.250442259020818	0.005619861424586729
53	-2.225807628912384	0.018593870490431895
53	-2.208559630872791	0.0022234339010547767
53	-2.2021029345739724	0.009665223217594257
53	-2.181940792351736	0.005500033092157226
53	-2.1557526328896124	0.017860057449815784
53	-2.1388282137844903	0.003518926345406534
53	-2.1188212692216823	0.005737366528427988
53	-2.08887949853375	0.006357268500433748
53	-2.072689752266167	0.0024796213806515155
53	-2.050786879461676	0.00377027783007658
53	-2.0384596107135553	0.0022175967680234205
53	-2.024864605756751	0.002666347112596088
53	-1.9987796605919121	0.0012073374225590539
53	-1.9670271160018324	0.007523067355314762
53	-1.9601175862443387	0.005748891038280987
53	-1.939747318092284	0.003268000990094935
53	-1.9111873465499767	0.003577388793111354
53	-1.8977291296240721	0.003822768804166718
53	-1.8520509067659072	0.0007609697288024262
53	-1.8030043296182168	0.014434037806542488
53	-1.7812218483084492	0.004198896029071275
53	-1.729453534334841	0.015702399004509753
53	-1.6693243349180733	0.006175586511110066
53	-1.6347120568627023	0.008699660734743955
53	-1.6096371926314057	0.003979770739940095
53	-1.5615280912974492	0.0032605748037460858
53	-1.5419247676107066	0.02500701461743407
53	-1.5041030038666483	0.060966808927554544
53	-1.4739812793889195	0.0431941002041221
53	-1.45419269669385	0.002617826900833824
53	-1.3750679372483927	0.0023119346613974245
53	-1.3012452990627188	0.04634273968533183
53	-1.2706239404344517	0.08964044033559881
53	-1.2616827612127808	0.35272068532481454
53	-1.2450162075083075	0.12317942063908688
53	-1.2359569226127791	0.25073864324090633
53	-1.1977333304427003	0.10114090310913444
53	-1.1876797387425035	0.23387150427208864
53	-1.1730484315023038	0.06785368502840107
53	-1.1599179881852049	0.028182213750685046
53	-1.1299107317909294	0.21163093148473738
53	-1.0537046136939239	0.06988727534836421
53	-1.0314941049309305	0.010142455485292497
53	-1.005943711154523	0.015031225046117076
53	-0.9823165800882068	0.005382989283133682
53	-0.9516211403629069	0.001395087678899627
53	-0.9406198454493457	0.005332301202779194
53	-0.9040328093371208	0.003977181591017485
53	-0.8961207854691158	0.016093637452184673
53	-0.8592256585055877	0.003046957461437127
53	-0.8330220852764167	0.004624665024296759
53	-0.813211391122205	0.003530279083323634
53	-0.7618018081684212	0.0051355587064121876
53	-0.6376783455457344	0.003649374717205596
53	-0.625344196786767	0.016589189703622494
53	-0.592543861505517	0.01638824237797515
53	-0.45853749666514976	0.031969573540047355
53	0.46943667737610223	0.03196653012445045
53	0.47943945957170037	0.01356783944595035
53	0.5303334016062098	0.0714943557395593
53	0.5374300671731811	0.010670655186986601
53	1.0723233409611612	0.0013240199889824264
53	1.0848482993884108	0.0024401377418121267
53	1.2131262374852234	0.009836796755844644
53	1.221729487319437	0.005692821303890247
53	1.275893339231781	0.0012181809832749453
53	1.2885328341592825	0.003959711173423252
53	1.3013339934919501	0.09417347247357118
53	1.3080075602695147	0.01839781132135549
53	1.3180156611722111	0.0723628156544568
53	1.3219042903936633	0.01857561814895417
53	1.3413077756917284	0.23524087103123945
53	1.3477347742602022	0.08647983916776303
53	1.366624671969878	0.024723272186403043
53	1.380560004577039	0.10802893855380404
53	1.384391372408229	0.013621638461371396
53	1.4022231812688604	0.018145664369271168
53	1.4178881290304763	0.05340147521861105
53	1.4407058338713576	0.0868387980108254
53	1.4560979738446205	0.0789205533598991
53	1.4706640514960478	0.032497962473122734
53	1.5056357012080297	0.007112193572124943
53	1.5379755859557038	0.020322612580596977
53	1.5924771331522356	0.006098371953032355
53	1.613330630949381	0.009895491426137396
53	1.620768089414352	0.009276500085126906
53	1.6353748388399965	0.005133531406299632
53	1.6598556246798595	0.0023156764436994726
53	1.6668512283858141	0.0026213960641395468
53	1.6994711803543308	0.02201710812202877
53	1.707004076271517	0.04067330031498196
53	1.7292310712394432	0.02953360484865389
53	1.7406615849564755	0.01452489292074354
53	1.7488457012236438	0.23384818555707376
53	1.7637783433345213	0.18509448889338367
53	1.76983354489458	0.0017719447670804266
53	1.7801199252232325	0.02495531757124406
53	1.794214560014356	0.1430380612045345
53	1.8276975470409413	0.002705044906831136
53	1.8350444091168736	0.07801738917050471
53	1.8464379355102163	0.028913372432762922
53	1.858291552340842	0.020089011759376392
53	1.8771446798619704	0.0472655908886109
53	1.882839477362842	0.00911001399525517
53	1.922555922700269	0.008091994722256772
53	1.9452813158723707	0.006086025221560962
53	1.9821820576162354	0.007688902674933454
53	2.0113432210256383	0.005460176997214179
53	2.019227433754433	0.006516485609812587
53	2.0487592759264355	0.00706314220396501
53	2.0758356468399777	0.00872816380996065
53	2.1104285996278915	0.004236545253095897
53	2.123080187793773	0.0056434139547745735
53	2.161852354399595	0.001316759860938233
53	2.170144236074112	0.001478153388854048
53	2.2079354192737655	0.0014940949415557451
53	2.2392378463883236	0.002266546538529362
53	2.261132254066118	0.0034535171853510974
53	2.3078275547987257	0.0033708928731514985
53	2.3314771143753106	0.0021156844451174217
53	2.348647624730117	0.006304813129942445
53	2.366023797106055	0.0031645389065042993
53	2.4003735565005453	0.0029572344192773923
53	2.423254422901263	0.001461578927045235
53	2.4389611186339146	0.003622854646936877
53	2.4643910582694524	0.002391863503873712
53	2.5394556523871046	0.007710271700531314
53	2.558761285788785	0.007103358147976699
53	2.6487763400268185	0.06614406842495563
53	2.740419386716824	0.05653275497578557
53	2.772473319823362	0.029008766432359796
53	2.834550155044483	0.002001232092333571
53	2.8474569891809214	0.006998693818030933
53	2.8927315590025184	0.06799383245391839
53	2.9697818827150937	0.051861909182311296
53	2.993877086845248	0.09476316862078969
53	3.051868586946036	0.02403159247306315
53	3.0667338584788477	0.19646042149599463
53	3.136520689631294	0.3155547950874533
53	3.1914195602062194	0.023766703156321067
53	3.225607041468087	0.00982923225084403
53	3.243430080596044	0.005362090029849072
53	3.2754440474519084	0.007570545527687072
53	3.2944866762873577	0.001847557673451637
53	3.3315687944689594	0.0010242136750517614
53	3.347701154972187	0.0023915426160026924
53	3.3800873777051597	0.07749550067771155
53	3.39529043891168	0.038705576148137445
53	3.4182156102642445	0.08846898817703448
53	3.4337956657298196	0.1585734848487023
53	3.471250116932449	0.39612885399434467
53	3.5198330275309653	0.06862281692150107
53	3.5420110934320195	0.016776577414154267
53	3.6558894249927882	0.008132822901238415
53	3.7060123835266117	0.0013979666347690395
53	4.267021282519455	0.004265300438591101
53	4.432599437155406	0.006679804733497648
53	4.61860060427636	0.0022928394372505206
53	4.6976544269967295	0.012895272204963363
53	4.758697217380526	0.005791531979554211
53	4.782753478244565	0.0056330327100998605
53	4.910260980582623	0.048922936818676925
53	4.989644331037054	0.5922255764157501
53	5.044474874206087	0.07322835448452136
53	5.0569598041707895	0.04207047625242983
53	5.058745644479068	0.2024967053782348
53	5.233604878811559	0.005140160893755862
53	5.296954941560595	0.013709045553488043
53	5.316555364579301	0.001948021392058115
53	5.327883953810799	0.0019477509099299168
53	5.358746426931982	0.0032462498537111943
53	5.384181106580676	0.01054056245687154
53	5.404633759522353	0.008193054999969794
53	5.481410886584244	0.004021275904254327
53	5.539735975791942	0.006447320316828968
53	5.571529217581654	0.005063467924327752
53	5.592500080608223	0.0068501000655464645
53	5.605909090975485	0.002488580281491816
53	5.6325672217872675	0.006681116855481032
53	5.73555927182155	0.0033425833505965528
53	5.750301869110712	0.004406493065829151
53	5.788325034117943	0.002632084070222995
53	5.820724751758292	0.005125675551816322
53	5.852372484001794	0.0005196498619929512
53	5.872317531023635	0.003377264728192433
53	5.897530591401455	0.0019226588418221281
53	5.925374901188379	0.0032478666433243403
53	5.931396184741676	0.0026171459492431706
53	5.957935076717335	0.0037442666786538354
53	6.0585842729802994	0.003503147675901189
53	6.100485792955714	0.00494527367332598
53	6.166167114129895	0.004811544409423065
53	6.186375898828487	0.004475882780656509
53	6.21538167298612	0.0035112879837598497
53	6.224435926324716	0.002489358875498851
53	6.270040213916124	0.0026618348007756186
53	6.282821130744814	0.009877549702847838
53	6.303582674529403	0.004180317028503042
53	6.319092414815792	0.0023769246155614624
53	6.433585228685552	0.013841458116241715
53	6.456039908478191	0.00968339201704816
53	6.519972118161638	0.009211269916884864
53	6.538851467938213	0.00407212901357067
53	6.552013320416431	0.002028071719101199
53	6.561740385658642	0.0043602479072999325
53	6.568075838772118	0.006514254298212986
53	6.605411741091181	0.009243172355217261
53	6.621621321836822	0.008083162852515008
53	6.644500433939778	0.013694219533187581
53	6.656128136436764	0.005416769772164829
53	6.683109902047179	0.03244531804277934
53	6.710199101155176	0.017121851262766184
53	6.744546505725051	0.02258542622027186
53	6.782423117263948	0.0337596943674923
53	6.819267888440223	0.12922732592568878
53	6.836170145721038	0.13881411712726816
53	6.892378074460345	0.08340368936017356
53	6.90023524474775	0.04976837166439227
53	6.926957028649804	0.17534389003902073
53	6.9415786547601614	0.13787215149627605
53	6.958447946900599	0.31238365031608284
53	6.991471079368062	0.2863569760103691
53	7.044941883019168	0.03945560830296549
53	7.086014912107288	0.061957585090575557
53	7.10984508331064	0.03181085359329745
53	7.11878783486887	0.04059141048637227
53	7.169415503285726	0.021327501903509676
53	7.189926505528829	0.027924195722158207
53	7.204132939650487	0.025959184662566224
53	7.248191733612011	0.0113209704339122
53	7.269173441889511	0.01777648170616558
53	7.284858130827912	0.011275468711144593
53	7.337471869869662	0.015540129703827087
53	7.346552052655138	0.017413545786200718
53	7.367254004729022	0.00998663721136713
53	7.382483741553351	0.009370411468168333
53	7.3965342589932055	0.015285703105204737
53	7.419538600944918	0.020648666736029678
53	7.430858825356136	0.0068209161467008474
53	7.448727190877513	0.008066502801450123
53	7.456331256451537	0.0030610592605852466
53	7.479623900240476	0.0025806898777319563
53	7.500409374501355	0.00750011143583096
53	7.526054569497218	0.07350043676062966
53	7.539737646199992	0.10575895270734638
53	7.557565510040513	0.03615588285058408
53	7.577983316649894	0.0748287443277221
53	7.5970164908640685	0.03159080410302086
53	7.614849366839925	0.03614373199968874
53	7.637796523178404	0.034078336168921315
53	7.654261946260586	0.09692464257029411
53	7.6687564220915	0.10160531465070127
53	7.6858115837635985	0.09769406541216004
53	7.710145363709784	0.0693419685509708
53	7.731532154356524	0.05312993063904763
53	7.765752016317308	0.018658551563056403
53	7.783606305251021	0.05711826983955534
53	7.809237230357623	0.019252619756936092
53	7.850774313047724	0.008626266193002942
53	7.893385083343856	0.011535125234442957
53	7.928649531243936	0.013521875678217466
53	7.961096526964399	0.00594269442625627
53	7.995869937311423	0.010630830866873279
53	7.998003411940197	0.017983993954703795
53	8.052945838046895	0.010956972868539819
53	8.070482436327957	0.008813536144909113
53	8.090844391529604	0.010136470196622803
53	8.109313624161373	0.004159609783968772
53	8.133467026777657	0.006704532789731867
53	8.140922746430569	0.006965274898898066
53	8.162886362296513	0.003613966527939587
53	8.16997510730385	0.005767456972325638
53	8.192060368476188	0.006567073377618666
53	8.207384287706626	0.013679897097631321
53	8.238495510494817	0.004641435394039269
53	8.251839386781937	0.00542029613170824
53	8.269556589083297	0.0061317598314324425
53	8.29058096170215	0.02331290412658586
53	8.325758187671813	0.011115850998673679
53	8.344145652940568	0.02575438170066951
53	8.373808466927686	0.020830251485065055
53	8.387841201124768	0.04458926074312642
53	8.42129629770282	0.06795608256916026
53	8.441233989367413	0.26259430561434793
53	8.466448944041842	0.06879752604579052
53	8.476339060866932	0.22690376368987708
53	8.492364517457295	0.05042230857594106
53	8.502321543478606	0.055511610575710066
53	8.537855632488437	0.036042627507639445
53	8.550637828970103	0.05306628689349241
53	8.588203576151614	0.004118747049753554
53	8.597359687041136	0.006487609220251775
53	8.623998546659674	0.005644376655063627
53	8.638177935633745	0.0028650239555806146
53	8.653214938408622	0.0013676935564107791
53	8.660527448048356	0.0031157486452342174
53	8.685333677055006	0.015594762077403528
53	8.72055146325937	0.025578387790810543
53	8.735436830607629	0.04538908947357476
53	8.74864165024964	0.03231302196716717
53	8.774549065463088	0.10336387470410542
53	8.783799098697942	0.018130678783355676
53	8.79802492821082	0.011797091628787467
53	8.801140673820614	0.1914169899066617
53	8.815220507697543	0.03929909223869061
53	8.823437352660171	0.08711649294205195
53	8.837261935774473	0.07633668140746717
53	8.858114213393396	0.052573914541418056
53	8.873705565360936	0.016442175155261213
53	8.887249458632587	0.058257572371749534
53	8.895162946269977	0.09632703017990853
53	8.913669682971364	0.033576025433348526
53	8.93849997746474	0.012260161554109243
53	8.969981934430862	0.00812038933310723
53	8.978034580843335	0.017677929898411306
53	8.990455281736189	0.009052534959512986
53	9.002478213100169	0.04880384791436346
53	9.041675712082723	0.28507013286458355
53	9.044497601050821	0.08717554023895209
53	9.066632802948032	0.38431693722782934
53	9.095877672966886	0.012155468710026743
53	9.110802886767678	0.03546669071210896
53	9.134532052608867	0.04084335843147122
53	9.16357437858157	0.011344761313113592
53	9.185608975511558	0.08481033995070714
53	9.225375872103836	0.013178395173161054
53	9.24259643105188	0.008026614646532015
53	9.290027464956028	0.012489845616728517
53	9.315587552699537	0.02620853847127457
53	9.346724778368445	0.014391723219689479
53	9.379235747452446	0.01743147148284119
53	9.427532759980757	0.009058281621038325
53	9.439713732628086	0.010454260593732966
53	9.47512510477635	0.00964466264631969
53	9.481425616751709	0.034801463305901364
53	9.497311120594604	0.028257134760970366
53	9.52369595677575	0.10195151066444005
53	9.54045946968334	0.4968217844483564
53	9.566590224342814	0.04316173073990145
53	9.58181419950115	0.04503578329400169
53	9.608121384393737	0.001991497280783807
53	9.624593994378893	0.06186164601206141
53	9.655492584963016	0.01129397567371358
53	9.682151214600431	0.03662650618692333
53	9.687453964590121	0.09313595870988083
53	9.713784520843266	0.008869288426964243
53	9.75226359172687	0.015098943108948574
53	9.762649441809943	0.011793408152636162
53	9.780413093181748	0.011520572662273052
53	9.788431759167837	0.023949573208493273
53	9.807539598026876	0.012024637383186796
53	9.813403972921575	0.018705090154036964
53	9.829021723113806	0.006188870100782984
53	9.847766681564067	0.053490478769254834
53	9.863035813725302	0.0346037204407921
53	9.880523973001972	0.01829244029784649
53	9.903095350375342	0.09461385437767103
53	9.914580015715982	0.37967324449434514
53	9.925053416787378	0.13013623205182903
53	9.944071580215441	0.09129441692006834
53	9.95594336115062	0.11215696330629152
53	9.966888979878933	0.02596928628102564
53	9.971008153333985	0.039649329198681305
53	10.001786296503548	0.04900576597523786
53	10.019036875703202	0.0595564430582111
53	10.028659510270046	0.1366605556682124
53	10.041378230480968	0.022672300234215417
53	10.059206872178736	0.03217902669108403
53	10.070538814248472	0.08766709997453598
53	10.086908212816667	0.05719049120617888
53	10.095435348342583	0.39335097130202
53	10.109719597032361	0.01953264223940629
53	10.11812779758809	0.010177115908529535
53	10.128012983097006	0.00900896985297475
53	10.155122218169227	0.01324838509894191
53	10.179960913119297	0.02183728037010779

54	-61.410065635442535	0.0739356996439794
54	-61.409304414471364	0.0030282091367578733
54	-61.40837666352581	0.004051205091843556
54	-61.40062896338438	0.023452381929414668
54	-61.39810539404473	0.00048016733216551855
54	-61.39262830176978	0.0012953176680003638
54	-61.389213579678405	0.019378034486780438
54	-61.38791807875579	0.020031719969442405
54	-61.38719586767064	0.0004433005076469601
54	-61.38673689859419	0.13636154506107284
54	-61.386139942123414	0.024221263489519827
54	-61.382368341932285	0.0838021091464268
54	-61.37969791230945	0.013376866214437464
54	-61.37587750245367	0.010103498369801069
54	-61.373485526293685	0.008242394519459708
54	-61.37038737100783	0.20172002067611933
54	-61.36758448551635	0.000609204773054315
54	-61.36356921870531	0.0017232162727608999
54	-61.35895839854657	0.07264672896698725
54	-61.35653502834789	0.020014113251693468
54	-61.353835396824415	0.07204646087276768
54	-61.35055234196469	0.09137055038333051
54	-61.348896623773754	0.024586758604461408
54	-61.328898827431395	0.049150014630313266
54	-61.326726899314984	0.043934817405617776
54	-35.63431864622389	0.454735099177119
54	-35.62855607765254	0.07286812850577189
54	-35.62413185293374	0.042451583448154195
54	-35.610379645437156	0.019344159300346546
54	-35.60175970112631	0.040275659043486435
54	-35.58910476609875	0.022691464677892976
54	-35.58378322916592	0.14006135625382993
54	-35.57777734010293	0.05299926853464375
54	-35.57541308296298	0.008745137072167656
54	-35.56789935692237	0.0029275544052633547
54	-35.55807441695626	0.00605046306998581
54	-35.55356991462986	0.002908101490829615
54	-35.54602640270539	0.02046520500229476
54	-35.54215834740421	0.0036741890762871827
54	-35.5320518144362	0.015081783648697661
54	-35.52111230401954	0.02791427640728139
54	-35.519458650933416	0.0037089151025399497
54	-35.517710239981305	0.020771376086423706
54	-35.51238241036264	0.03836319277669615
54	-35.51132545035602	0.009445166821008164
54	-35.50858479859036	0.00206008253098106
54	-35.50555300518942	0.0036085353568999974
54	-35.50135704816554	0.008825514383300955
54	-35.501044302250705	0.011823192297164336
54	-35.49781540928092	0.014487080278439295
54	-35.4965889384655	0.001846767362801013
54	-35.492451448766374	0.013647373200173873
54	-35.49007626262929	0.023986165440445704
54	-35.489299551915146	0.007847655932517388
54	-35.48766680521061	0.051450531669545135
54	-35.48478394441009	0.07533337002905863
54	-35.484374242736806	0.004721983224644593
54	-35.48014092996888	0.027243612456751085
54	-35.47685315808102	0.006347749147900138
54	-35.47226058918391	0.010252214939327011
54	-35.46998624780458	0.022346708488541454
54	-35.46745085930526	0.006125240838734189
54	-35.46515861817728	0.02769300271419266
54	-35.462987080802094	0.06160978392977663
54	-35.461390431432065	0.01129369805407199
54	-35.45953610133557	0.009207019312814303
54	-35.456417466010414	0.12530532461939387
54	-35.455332664933884	0.01813327257648778
54	-35.45464030973963	0.03209226733734939
54	-35.452253107758736	0.09026363179827529
54	-35.44992604502329	0.024251902207896033
54	-35.44858078703287	0.12397568987989523
54	-35.44647784355441	0.04308792824390564
54	-35.44551132749027	0.018070242385071766
54	-35.443641831673354	0.04959868331278334
54	-35.44283172143257	0.054083818753048525
54	-35.44130743286771	0.11404813443257272
54	-35.43978421690544	0.017403055668870463
54	-35.436168655486945	0.08647230999414826
54	-35.43476295190283	0.07184689861764045
54	-35.43198984083365	0.1308365398361529
54	-35.42891853061769	0.010761522864744657
54	-35.42727909278163	0.13304491732044646
54	-35.426037245940805	0.15185143826574674
54	-35.42292467868811	0.013530211579462261
54	-35.416332820413	0.011733380437117786
54	-35.41234621116902	0.01001601465323554
54	-35.407373983935514	0.014966566115100369
54	-35.405505550514185	0.005411350483022875
54	-35.40181733283089	0.005956999666455158
54	-35.39337608037837	0.006691618409934654
54	-35.38389755151053	0.048934856573399015
54	-35.38155126471742	0.004869271481466095
54	-35.37649628220903	0.013545554497998673
54	-35.367161572723425	0.004360790131977436
54	-35.35395006669987	0.021343161372637698
54	-35.32656625070642	0.0034454815031104247
54	-35.32172596058156	0.013021286679821959
54	-35.32073302273598	0.03340784988718631
54	-35.31628348744734	0.08639997337546931
54	-14.529195155349132	0.0006235994630197868
54	-14.469148064235064	0.0013394774823335804
54	-14.27889259900124	0.0002788093067161659
54	-14.217911042646165	0.0007390441917794638
54	-13.878600285393723	0.00017744778825407468
54	-13.857945809325292	0.00048406638806450025
54	-13.803333686655993	0.00013495553997994598
54	-13.745265822865795	0.004139913958770995
54	-13.692516334120512	0.0013525627199594424
54	-13.60030110743958	0.0004749505363600198
54	-13.579374400511707	0.0025251404903813353
54	-13.528110722900479	0.005588581282486704
54	-13.459221981895475	0.0004089708026577901
54	-13.420293314444686	0.0003311879594004072
54	-13.359773306003017	0.00010961953800304374
54	-13.334555926793653	0.0005156905284290437
54	-13.297635662830764	0.001871480153368971
54	-13.26749346454755	0.011975474952152326
54	-13.23790321793251	0.0013515554416339644
54	-13.217528007904699	0.005589135632335364
54	-13.192616786409365	0.0027485179015070927
54	-13.149803462104643	0.01262609194681463
54	-13.133753107455728	0.009958138207270258
54	-13.077468802100398	0.06590446816021318
54	-13.025794699162894	0.002153492199460515
54	-13.013596890980704	0.049879276715091195
54	-12.996770439468134	0.05082713354552869
54	-12.988237155688216	0.01038521840016748
54	-12.979722098557133	0.10293075386432636
54	-12.968358521964554	0.16077723348612552
54	-12.958265964026484	0.10450017691463116
54	-12.951319576988935	0.04924873960491523
54	-12.9445637145444	0.069185833572405
54	-12.929176536805917	0.10642133712261558
54	-12.910122616127607	0.06327344322699924
54	-12.86009206386127	0.10556495732131103
54	-12.82317434039064	0.0726726034655253
54	-12.781090239728869	0.05715153671718053
54	-12.775498235654998	0.14647518693959533
54	-12.769501752855609	0.08499061720233644
54	-12.758138197533759	0.11203804632221194
54	-12.755628982509199	0.07858264267680382
54	-12.749167078299333	0.18357896797462814
54	-12.742763376860161	0.021193323985230775
54	-12.736040102564381	0.06934403892073435
54	-12.718809945037387	0.06671206483951302
54	-12.64118457536334	0.011946561998847617
54	-12.617215528302046	0.002610192091559494
54	-6.0564179813490036	0.893581382878654
54	-5.891571491733014	0.005473507613400995
54	-5.881183498663175	0.030869616594870152
54	-5.8181638530147985	0.023116925029359553
54	-5.794634190267404	0.004852825336617364
54	-5.714654944306395	0.0009467069502817688
54	-5.6516064146183265	0.0016913573403571937
54	-5.481975289884316	0.006843771131300524
54	-5.47712157639126	0.003979813728353389
54	-5.454701207201871	0.0012005126400447088
54	-5.450588742001451	0.003555140854543525
54	-5.426212525511936	0.0016747482382055065
54	-5.417955632957947	0.005487416260906852
54	-5.408968895110399	0.0018878979029460865
54	-5.393703912500512	0.013209753233817359
54	-5.372194775393345	0.0483094798339408
54	-5.341245036929141	0.030926135805282483
54	-5.323498182115148	0.009054604344565991
54	-5.304977912809087	0.018099647146336734
54	-5.239753064627578	0.2011305107093782
54	-5.196590671572467	0.021293462296728023
54	-5.184167722590666	0.012879098789267879
54	-5.162950139364174	0.10093066082679254
54	-5.159222275009764	0.23799595058077933
54	-5.140211774217729	0.05585405291520261
54	-5.12334243924125	0.004221097970801808
